864,30825
864,27134
864,2132
864,12927
864,31988
864,11944
864,31992
864,4893
864,26580
864,30164
864,26984
864,33338
864,16472
864,1751
864,7209
864,26821
864,7702
864,33367
864,26896
864,23234
864,21189
864,26890
864,33700
864,2978
864,8092
864,12859
864,26644
864,20796
864,29525
864,17395
864,26837
864,27352
864,8153
864,5727
864,30255
864,28162
864,25918
864,20401
864,1835
864,4388
864,3629
864,26565
864,29180
864,47331
864,28161
864,26783
864,26863
864,3957
864,26875
864,11159
864,30205
864,33748
864,14853
864,17452
864,33329
864,20915
864,30159
864,2162
864,4744
864,41860
864,26726
864,11088
864,26652
864,9446
864,26842
864,7869
864,30025
864,25907
864,14421
864,29196
864,30054
864,29487
864,11487
864,25001
864,30027
864,7137
864,26377
864,29638
864,24572
864,11531
864,6245
864,23465
864,15676
864,19334
864,5807
864,16428
864,27316
864,9058
864,26878
864,10758
864,12339
864,42060
864,15380
864,29709
864,15246
864,33648
864,16502
864,30143
864,26873
864,4354
864,41867
864,5579
864,13724
864,1293
864,30089
864,26767
864,26621
864,14050
864,1677
864,11750
864,14745
864,26407
864,29675
864,51666
864,4503
864,26605
864,24442
864,26864
864,18487
864,8245
864,26931
864,27355
864,20498
864,29526
864,18043
864,26958
864,2107
864,16462
864,26858
864,40567
864,1554
864,9616
864,11958
864,14492
864,21943
864,2535
864,29133
864,17020
864,28136
864,29711
864,30802
864,12318
864,29535
864,27329
864,26990
864,27160
864,29619
864,15528
864,29676
864,15894
864,28152
864,29110
864,21442
864,27144
864,5331
864,34477
11038,24180
11038,28692
11038,19217
11038,13949
11038,22199
11038,45521
11038,18244
11038,28394
11038,18327
11038,37722
11038,31920
11038,14689
11038,18330
11038,29266
11038,38490
11038,31123
11038,47818
11038,31578
11038,24790
11038,55952
11038,31918
11038,36188
11038,22492
11038,31425
34241,71701
34241,47496
34241,62224
34241,65200
34241,62630
34241,44121
849,25024
849,16428
849,55655
849,29082
849,24168
849,23056
849,5869
849,3013
849,11463
849,34610
849,25314
849,4240
849,28546
849,10147
849,34839
1799,20401
1799,25918
1799,28162
1799,13130
1799,8153
1799,30241
1799,12250
1799,26837
1799,24217
1799,26989
1799,4388
1799,1835
1799,30789
1799,26741
1799,27353
1799,26913
1799,33793
1799,17532
1799,26863
1799,27324
1799,19383
1799,29483
1799,26783
1799,32947
1799,27364
1799,6673
1799,47331
1799,23365
1799,6754
1799,26991
1799,19177
1799,26912
1799,33431
1799,26896
1799,33367
1799,24996
1799,29658
1799,29540
1799,26821
1799,11459
1799,21189
1799,26601
1799,33777
1799,30267
1799,8092
1799,14961
1799,12859
1799,25156
1799,34314
1799,29148
1799,26890
1799,26692
1799,26336
1799,29525
1799,16232
1799,11487
1799,21301
1799,26822
1799,11598
1799,26809
1799,29122
1799,29196
1799,13442
1799,19394
1799,7137
1799,29522
1799,15224
1799,29163
1799,25001
1799,15446
1799,19362
1799,23465
1799,11531
1799,29638
1799,26377
1799,14395
1799,26878
1799,9058
1799,26833
1799,16428
1799,10212
1799,5807
1799,34464
1799,30159
1799,17452
1799,21224
1799,14853
1799,11159
1799,21691
1799,16515
1799,26561
1799,4744
1799,33456
1799,2162
1799,24929
1799,19939
1799,30227
1799,2685
1799,25288
1799,33789
1799,25907
1799,16380
1799,21847
1799,24062
1799,34643
1799,26842
1799,7869
1799,26652
1799,9446
1799,20955
1799,29168
1799,33672
1799,34463
1799,29510
1799,13020
1799,14421
1799,27169
1799,18368
1799,11750
1799,30210
1799,27155
1799,33769
1799,30185
1799,26256
1799,25619
1799,4503
1799,27280
1799,30199
1799,15079
1799,19821
1799,29502
1799,26962
1799,29675
1799,34632
1799,26407
1799,3996
1799,6932
1799,3123
1799,15830
1799,24442
1799,18755
1799,26605
1799,29172
1799,5035
1799,27355
1799,11079
1799,18487
1799,10853
1799,8602
1799,30246
1799,26985
1799,36201
1799,12339
1799,27267
1799,26873
1799,23544
1799,30143
1799,15246
1799,29523
1799,60311
1799,11480
1799,36300
1799,9039
1799,36288
1799,20176
1799,14050
1799,33759
1799,17315
1799,59137
1799,37020
1799,11652
1799,31988
1799,6592
1799,12927
1799,13834
1799,29130
1799,20550
1799,29521
1799,29535
1799,30145
1799,2132
1799,16294
1799,2444
1799,29671
1799,15894
1799,30263
1799,22691
1799,15528
1799,29527
1799,26984
1799,30164
1799,13563
1799,21442
1799,48853
1799,31992
1799,28152
1799,26491
1799,7209
1799,16472
1799,5331
1799,29183
1799,26760
1799,18043
1799,26831
1799,27350
1799,29201
1799,30245
1799,29526
1799,36064
1799,4063
1799,34342
1799,26814
1799,16462
1799,38007
1799,21015
1799,27246
1799,29096
1799,30237
1799,9616
1799,17448
1799,21437
1799,33556
1799,29528
1799,8446
1799,13620
1799,19149
1799,27361
1799,17020
1799,30825
1799,33775
1799,30807
1799,29481
1799,21324
1799,29489
1799,14492
1799,2535
1799,21943
1543,26848
1543,17020
1543,29133
1543,29481
1543,29489
1543,2535
1543,40567
1543,17448
1543,25907
1543,13620
1543,7869
1543,26652
1543,26561
1543,29096
1543,25288
1543,16312
1543,30159
1543,18043
1543,33329
1543,26831
1543,14853
1543,26902
1543,30205
1543,30236
1543,18864
1543,1751
1543,26760
1543,30164
1543,26704
1543,26377
1543,2444
1543,29671
1543,25001
1543,22691
1543,34458
1543,29527
1543,11652
1543,19248
1543,33791
1543,59138
1543,18532
1543,12927
1543,11598
1543,13834
1543,29535
1543,26834
1543,33759
1543,20176
1543,30821
1543,33433
1543,6991
1543,8092
1543,33758
1543,11480
1543,2917
1543,27218
1543,9039
1543,26890
1543,5579
1543,26375
1543,30176
1543,23544
1543,30251
1543,12325
1543,17403
1543,27198
1543,13922
1543,29540
1543,11079
1543,26913
1543,17532
1543,27364
1543,26605
1543,26960
1543,29502
1543,12471
1543,29675
1543,37610
1543,3996
1543,18801
1543,26703
1543,25918
1543,19629
1543,30148
1543,8153
1543,12250
1543,26989
13426,28831
27002,52344
27002,29522
27002,29671
27002,29675
27002,37610
27002,34458
27002,32588
27002,33319
27002,31988
27002,29535
27002,29196
27002,30069
27002,30114
27002,27352
27002,29122
27002,30185
27002,34477
27002,29160
27002,33338
27002,27364
27002,29483
27002,29536
27002,38007
27002,29670
27002,27267
27002,27359
27002,30237
27002,30060
27002,30794
27002,32942
27002,29096
27002,29503
27002,30227
27002,29201
27002,30159
27002,30236
27002,29540
27002,29616
27002,29512
27002,29525
27002,30825
27002,27320
27002,29510
27002,33775
27002,29997
27002,33700
27002,33739
27002,76350
27002,33646
27002,33457
27002,29148
27002,29514
22992,31124
22992,25010
22992,45551
22992,38300
36182,36194
35011,48654
29108,42060
29108,30189
29108,33748
29108,29599
29108,30236
29108,34317
29108,30159
29108,37185
29108,29654
29108,30227
29108,30143
29108,30118
29108,29688
29108,29159
29108,42277
29108,29670
29108,29148
29108,29514
29108,33646
29108,76350
29108,33739
29108,37479
29108,29510
29108,33719
29108,30821
29108,29122
29108,33769
29108,29196
29108,30255
29108,29675
29108,29522
29108,29671
29108,30199
29108,29483
29108,29604
29108,32947
29108,29110
29108,29160
29108,29172
29108,29183
54481,66954
54481,78732
54481,75298
54481,66891
54481,79715
54481,76353
54481,64868
54481,63995
54481,61944
54481,57354
54481,73356
54481,61923
54481,63406
54481,62490
54481,67005
20955,26816
20955,26864
20955,26863
20955,36355
20955,26913
20955,26605
20955,32947
20955,34348
20955,32931
20955,26565
20955,26407
20955,27169
20955,26703
20955,26473
20955,26609
20955,26636
20955,27287
20955,26767
20955,33631
20955,26834
20955,33719
20955,26644
20955,26830
20955,26606
20955,30132
20955,26665
20955,29709
20955,26467
20955,27198
20955,30068
20955,39363
20955,26821
20955,29599
20955,26433
20955,27144
20955,23465
20955,26704
20955,26491
20955,26377
20955,26857
20955,29638
20955,26441
20955,26835
20955,29163
20955,29522
20955,26730
20955,29676
20955,25001
20955,25294
20955,32588
20955,27160
20955,27171
20955,29122
20955,29701
20955,29133
20955,28136
20955,29693
20955,26563
20955,26685
20955,27307
20955,29129
20955,21847
20955,40567
20955,26652
20955,27128
20955,26511
20955,27246
20955,34031
20955,21015
20955,26561
20955,29688
20955,32955
20955,26814
20955,26858
20955,25288
20955,26624
20955,29096
20955,29615
20955,21691
20955,26735
20955,27360
20955,30102
2421,24211
2421,11256
2421,46702
2421,46924
26622,26760
26622,29160
26622,26931
26622,27355
26622,27324
26622,39366
26622,26783
26622,31992
26622,27364
26622,29638
26622,26913
26622,29110
26622,26962
26622,27232
26622,27353
26622,26741
26622,29180
26622,26730
26622,27332
26622,33701
26622,29163
26622,27329
26622,33769
26622,26636
26622,26809
26622,31988
26622,26703
26622,27169
26622,26990
26622,30089
26622,29481
26622,27307
26622,33433
26622,26834
26622,29148
26622,30025
26622,33335
26622,27128
26622,26890
26622,26929
26622,33700
26622,30794
26622,30143
26622,29096
26622,33648
26622,26958
26622,26726
26622,33748
26622,29616
26622,26985
1768,40069
1768,2685
1768,22063
1768,29688
1768,45161
1768,24298
1768,10609
1768,15113
1768,8739
1768,14379
1768,11737
1768,19191
1768,28831
1768,31181
1768,2499
1768,5584
1768,29874
1768,25142
1768,13699
1768,27645
1768,23440
1768,11862
1768,21492
1768,13066
1768,14154
1768,7238
1768,4044
1768,20454
1768,11414
1768,13392
1768,16641
1768,16939
1768,24180
1768,13410
1768,24475
1768,18893
1768,10193
1768,19774
1768,6143
1768,25001
1768,28637
1768,28440
1768,16956
1768,47866
1768,29522
1768,29719
1768,7128
1768,24790
1768,32515
1768,16438
1768,23655
1768,3068
1768,14670
1768,11947
1768,41498
1768,5709
1768,39659
1768,28394
1768,19664
1768,57467
1768,25241
1768,36539
1768,24103
761,5331
761,29183
761,1751
761,27144
761,26760
761,29110
761,26580
761,30164
761,26491
761,28152
761,26697
761,1490
761,4893
761,26441
761,16294
761,769
761,28156
761,27232
761,22691
761,11944
761,30263
761,25294
761,26994
761,18532
761,27160
761,11652
761,5428
761,2132
761,12318
761,27329
761,12927
761,30825
761,29133
761,17020
761,26563
761,29693
761,29489
761,8345
761,2535
761,26685
761,33592
761,27307
761,1554
761,9616
761,19291
761,44717
761,21015
761,26814
761,2107
761,30237
761,29096
761,29201
761,18864
761,30236
761,4063
761,27360
761,30189
761,6303
761,29172
761,29160
761,13142
761,26864
761,18487
761,4191
761,26605
761,24442
761,3123
761,29628
761,19821
761,19568
761,4503
761,34632
761,14640
761,26407
761,9558
761,11750
761,4677
761,30069
761,26256
761,25476
761,27155
761,30830
761,26767
761,26834
761,1293
761,37020
761,30089
761,16708
761,26826
761,27218
761,13724
761,11480
761,26830
761,4354
761,9039
761,23544
761,30132
761,27359
761,26873
761,29159
761,30835
761,18072
761,29709
761,26665
761,27198
761,26467
761,30068
761,12014
761,30118
761,17403
761,12325
761,5372
761,36295
761,29599
761,4357
761,11601
761,26833
761,23465
761,15676
761,19334
761,26377
761,26857
761,11531
761,26835
761,15224
761,29163
761,7137
761,19362
761,2622
761,4291
761,25001
761,30048
761,32588
761,21301
761,30134
761,36292
761,13039
761,29122
761,12625
761,11598
761,29168
761,20955
761,26848
761,29510
761,34339
761,30038
761,25478
761,34642
761,33739
761,9446
761,7869
761,34643
761,24062
761,29670
761,2162
761,26561
761,2685
761,26624
761,30227
761,864
761,30159
761,26742
761,26875
761,11159
761,26735
761,30072
761,14853
761,23365
761,26486
761,18550
761,36355
761,17532
761,26732
761,26913
761,27364
761,29483
761,6850
761,1885
761,26565
761,4736
761,24457
761,26741
761,27353
761,12471
761,30789
761,26700
761,13130
761,25918
761,26703
761,20401
761,18801
761,26989
761,26609
761,24217
761,26839
761,26837
761,12250
761,8153
761,26959
761,30821
761,26336
761,16232
761,33646
761,33457
761,26890
761,29148
761,26601
761,8670
761,16214
761,30267
761,9929
761,29138
761,34317
761,26896
761,33431
761,26821
761,25296
761,29540
761,29512
761,29658
28595,30963
28595,32777
28595,28646
25598,32980
31494,44650
14670,30521
14670,15885
14670,23948
14670,33154
14670,28336
14670,25913
14670,30241
14670,25541
14670,59573
14670,28394
14670,34114
14670,23599
14670,37646
14670,30187
14670,23337
14670,32172
14670,15168
14670,19507
14670,21579
14670,53670
14670,34154
14670,23123
14670,19759
14670,30331
14670,28831
14670,31679
14670,24298
14670,27164
14670,24913
14670,49069
14670,32056
14670,20122
14670,16097
14670,28811
14670,16641
14670,29323
14670,47900
14670,34492
14670,22939
14670,40511
14670,18330
14670,27517
14670,26011
14670,58902
14670,30361
14670,26523
14670,17797
14670,28456
14670,23465
14670,42727
14670,33137
14670,18497
14670,22199
14670,55585
14670,16008
14670,39993
14670,25989
14670,28395
14670,33191
14670,20821
14670,60389
14670,50461
14670,29303
14670,15526
14670,21289
14670,37471
14670,24330
14670,32817
14670,28518
14670,20244
14670,39775
14670,52130
14670,19475
14670,17962
14670,29287
14670,16728
14670,19311
14670,39214
14670,33176
14670,23980
14670,30726
14670,24790
14670,42914
14670,20860
14670,19664
14670,39901
14670,28398
14670,28742
14670,31201
14670,38360
14670,22492
14670,22799
14670,28478
14670,40636
14670,16415
14670,50115
14670,34610
14670,31654
14670,22798
14670,32720
14670,19983
14670,16300
14670,41905
14670,37397
14670,22251
14670,31048
14670,28569
14670,27770
14670,29327
14670,47264
14670,15754
14670,34498
14670,22184
14670,26760
14670,37505
14670,20868
14670,25241
14670,59257
14670,71101
14670,29688
14670,61389
14670,35765
14670,32789
14670,56698
14670,36064
14670,28514
14670,15230
14670,29276
14670,50278
14670,44123
14670,23440
14670,41086
14670,27307
14670,19041
14670,28359
14670,51160
14670,33140
14670,16939
21301,33543
21301,34464
21301,26704
21301,23465
21301,29647
21301,39366
21301,26377
21301,24572
21301,29608
21301,29522
21301,30027
21301,26730
21301,29163
21301,25001
21301,26822
21301,32588
21301,36292
21301,26809
21301,29122
21301,26622
21301,30054
21301,29196
21301,25969
21301,26848
21301,29168
21301,30038
21301,29510
21301,29108
21301,33789
21301,33739
21301,21847
21301,27128
21301,44615
21301,30025
21301,26652
21301,34643
21301,44625
21301,26726
21301,29670
21301,30234
21301,26561
21301,41860
21301,26624
21301,30227
21301,25288
21301,23022
21301,30159
21301,26742
21301,26795
21301,30205
21301,26735
21301,21691
21301,26816
21301,26486
21301,32004
21301,27191
21301,26732
21301,26913
21301,26863
21301,28161
21301,23487
21301,39348
21301,29483
21301,27324
21301,27364
21301,26565
21301,29180
21301,52344
21301,26700
21301,24457
21301,30789
21301,26703
21301,26725
21301,28162
21301,26636
21301,25541
21301,27352
21301,30241
21301,26989
21301,26609
21301,26837
21301,27320
21301,44039
21301,26336
21301,29525
21301,34446
21301,25156
21301,26644
21301,26890
21301,29148
21301,33457
21301,45346
21301,26601
21301,36293
21301,30267
21301,29138
21301,26896
21301,33367
21301,29512
21301,26821
21301,36306
21301,29540
21301,29177
21301,26433
21301,26760
21301,27144
21301,33338
21301,30164
21301,29110
21301,21442
21301,28152
21301,31992
21301,26697
21301,26491
21301,38639
21301,29671
21301,21912
21301,22691
21301,30263
21301,29619
21301,29527
21301,27232
21301,31988
21301,22636
21301,25294
21301,26990
21301,27160
21301,29130
21301,27329
21301,26563
21301,27361
21301,30802
21301,30825
21301,29133
21301,29129
21301,21324
21301,30807
21301,27307
21301,29481
21301,34629
21301,29489
21301,21943
21301,26685
21301,36304
21301,26511
21301,29688
21301,26858
21301,26814
21301,29503
21301,29096
21301,30794
21301,30237
21301,34459
21301,36319
21301,26550
21301,29201
21301,27350
21301,26831
21301,27360
21301,36907
21301,29526
21301,30236
21301,26931
21301,27355
21301,29160
21301,29172
21301,23320
21301,31453
21301,29687
21301,26605
21301,27280
21301,27332
21301,29628
21301,29502
21301,26407
21301,30166
21301,37610
21301,27169
21301,26473
21301,26623
21301,30148
21301,27155
21301,30830
21301,30210
21301,37428
21301,30069
21301,25619
21301,26834
21301,26767
21301,26621
21301,26826
21301,30089
21301,28146
21301,40995
21301,23582
21301,33719
21301,29500
21301,60311
21301,26830
21301,27218
21301,26738
21301,27359
21301,29159
21301,26873
21301,23544
21301,30068
21301,30143
21301,30118
21301,29523
21301,29709
21301,26665
21301,26467
21301,27198
21301,26985
21301,42060
21301,29616
21301,29599
33057,48309
33057,33711
33057,36067
8824,29329
8824,59026
8824,16029
8824,28692
8824,35069
8824,25738
8824,21282
8824,17797
8824,10959
8824,15230
8824,31555
8824,21421
8824,41086
8824,25002
8824,14670
8824,24945
8824,17978
8824,29266
8824,26297
8824,22251
8824,10501
8824,14175
26822,29510
26822,33775
26822,29168
26822,27361
26822,34643
26822,29528
26822,26929
26822,40567
26822,29096
26822,30143
26822,41860
26822,27359
26822,26873
26822,29616
26822,33748
26822,37185
26822,27350
26822,26831
26822,33431
26822,34477
26822,31992
26822,30164
26822,26913
26822,29527
26822,37610
26822,29675
26822,30069
26822,26989
26822,26837
26822,33769
26822,26990
26822,30255
26822,31988
42717,49972
42717,57081
23267,37091
23267,47540
23267,36304
23267,31505
1231,31988
1231,20401
1231,18801
1231,4677
1231,19629
1231,33791
1231,26809
1231,26837
1231,15079
1231,11944
1231,30164
1231,29687
1231,27324
1231,4893
1231,24442
1231,18755
1231,26960
1231,26605
1231,14395
1231,21410
1231,30217
1231,26433
1231,30221
1231,33329
1231,17452
1231,26985
1231,24565
1231,21224
1231,20619
1231,11601
1231,26814
1231,30251
1231,12014
1231,15246
1231,26958
1231,12859
1231,26929
1231,33739
1231,9616
1231,2917
1231,29514
1231,7869
1231,41867
1231,30089
1231,37479
1231,14492
1231,29510
1231,11958
26835,29110
26835,26913
26835,29608
26835,29638
26835,32947
26835,34348
26835,33479
26835,29172
26835,27355
26835,27191
26835,26864
26835,27144
26835,32588
26835,26994
26835,27171
26835,29701
26835,29122
26835,29163
26835,27332
26835,30027
26835,27232
26835,27218
26835,34314
26835,34446
26835,29148
26835,27134
26835,33592
26835,29108
26835,28146
26835,29129
26835,30038
26835,27307
26835,33672
26835,37479
26835,30246
26835,27350
26835,34317
26835,30236
26835,27321
26835,27360
26835,29670
26835,29688
26835,27198
26835,29709
26835,30118
26835,29096
26835,30068
22199,22945
22199,26011
22199,29302
22199,34491
22199,26809
22199,55849
22199,55910
22199,26407
22199,35249
22199,29323
22199,27724
22199,27646
22199,47774
22199,22211
22199,41086
22199,27645
22199,25142
22199,29303
14395,30221
14395,16428
14395,26878
14395,30217
14395,23465
14395,19334
14395,17150
14395,19362
14395,25001
14395,47514
14395,19394
